Polymer,Source,Day2,Batch,Color,N,Na23,Mg25,Al27,Si29,K39,Ca44,Ti47,Mn55,Fe57,Ni60,Cu63,As75,Sr88,Nb93,Sn118,Sb121,Ba138,Pb208
Tape,83,2,A,Yellow,3,144.3024645509888,5220.300531422385,501.99901130889924,724.5337849613903,8.191643772829549,86998.44716112329,1621.2267228063422,1.3497268234078097,189.3768881276846,1.068403028338739,0.4591210007073984,1.2578330292765931,86.1567516189916,0.781268994519082,16.64332982407435,99.69935156866248,428.4523301281716,3310.1748770921768
Tape,83,2,A,Yellow,4,142.7696530385681,4924.467071876715,421.01552100493734,994.809514451634,7.919801575868616,84007.73262785729,1650.473964177923,1.289424643575408,182.52881657913233,1.082966745430121,0.4218954638512525,1.0645423344582543,82.16565474262474,0.7962095537398545,16.792482917227954,95.06390740590544,417.1178931327431,3256.841096698595
Tape,84,1,A,Yellow,1,36.741209784678894,1550.5555682834581,99.35749220070892,124.59984268948,27.663247477201242,41619.65010961738,7117.3370045255115,5.326909577408229,111.71404746575998,0.5624007161004275,2.707919400777959,7.653839255129917,33.7753991479446,2.2086495811910707,0.4001748126729437,87487.57464683449,1995.4001860354056,7.2197270941460445
Tape,84,1,A,Yellow,2,36.86117969545103,1643.0375444284714,93.49158670997556,193.63022337562873,26.48026116323091,43013.03835019123,7484.705115009917,5.600192928441312,104.02086354070168,0.3688873734616885,1.367303606827181,7.098300496728123,32.60541135203026,2.3313244135343227,0.22420734423307564,86507.72838306581,2029.696291747098,7.1562384224077835
Tape,84,1,A,Yellow,3,36.97521516204366,1756.2674334940434,98.18820260879777,215.75947364143545,25.578691381218732,44105.6158093662,7588.287040241581,5.567228202761832,109.90785730246373,0.3547170971580801,1.3115478051720038,6.936452015226777,34.357251245200494,2.3648294276985213,0.2731877055062577,86676.16755247106,2032.8190150542932,7.173256960316435
Tape,84,1,A,Yellow,4,36.54618816783832,1798.4342020767892,91.48865745609295,163.16588229220298,22.618734337792063,44168.784423341356,7886.618798754024,6.3089145436304275,108.83042165753385,0.39198437147963894,1.3781929169623488,7.143157682025413,35.32283170637894,2.453180925215372,0.14887570466528727,89490.86572137963,2094.2974285441232,7.3292511207211115
Tape,84,2,A,Yellow,1,21.272998778637355,1070.668486029817,56.75513520267335,55.58595995150333,13.305642573146578,26777.63443756055,6535.508585399467,3.3038065263071354,77.36265030237946,0.22513555841201038,0.9499117566554169,7.684313640506406,21.17305856461512,2.0124932551889256,0.41926644490481957,119752.47461181573,1446.6621300980164,5.20442230745428
Tape,84,2,A,Yellow,2,21.031302767067576,929.358300941454,57.288238352515094,121.89490460588107,12.748844530817793,24600.392692794077,6238.62970527636,2.7340436414530784,54.858889931299345,0.20570984361797795,0.9389278759432502,7.170119634619603,19.260999013132245,1.8377238922390196,0.2075775642972546,116350.32713440889,1347.6424538585447,4.890575226867923
Tape,84,2,A,Yellow,3,21.025389139837717,1007.6020692683323,55.05390487723587,112.83561199273579,14.785369082709654,26000.338917506193,6300.683042765968,2.8210096015251778,59.548487430419264,0.21212434689629686,0.9962544550260357,7.692893494973872,20.04374223019629,1.8001123489543944,0.22565500318589699,122056.97985451094,1417.2737211577182,5.187721898784382
Tape,84,2,A,Yellow,4,23.821651238518978,1074.785574458502,68.43847431213825,121.91727899289369,18.115597047186156,26436.434834368778,6447.203339366584,2.9231108707062785,61.529162290723136,0.24372896563359953,1.0717196162380214,7.320367176302954,21.21815577420402,1.9461253452819103,0.20117108667334443,130559.84092729553,1478.8490604463673,5.456902711180833
Tape,85,1,A,Yellow,1,14.811538478990448,921.014759743528,43.44690549143765,170.22417711480426,7.365689517714277,26065.82410636941,3797.77696413305,2.4527235946647528,63.68609839587772,0.1986985513992928,0.987134417933911,6.906492584543886,18.99721843161637,1.248729695914587,0.14774727614819913,68639.752100588,1400.95526633411,6.16028331507863
Tape,85,1,A,Yellow,2,10.681374349365345,798.587523565668,33.43684522536798,109.87143358163479,5.089388580768476,24090.793506513684,3216.264559116812,2.401770054187945,60.149994641258054,0.21776865530349274,0.8894429609214624,5.374916712983205,18.070749624133743,0.9985995680258417,0.14543241041781974,58456.14026527131,1222.9111730592053,5.326630981923773
Tape,85,1,A,Yellow,3,10.250316339965236,768.3393718243956,31.711188899144684,109.61540989603321,4.8506536996872445,22663.74532329678,3368.056472103193,2.342337995695901,57.97326858881249,0.2017810168632691,0.9825043118675005,5.223660545927634,17.318627855336587,1.0195187340375087,0.34472726620813254,59651.8146665812,1212.960076536043,5.357166527915892
Tape,85,1,A,Yellow,4,15.299329567876905,761.3879908421756,47.09294092874286,65.69071363314893,6.64613742308499,25388.297280625153,5508.330521112321,2.7445332367623694,60.06804462028932,0.1716167698140092,1.2406119920733585,5.8287673251298155,17.99752490104511,1.6870746886361538,0.16773300590572093,67290.09517754415,1482.2276062726821,6.7309322380396255
Tape,85,2,A,Yellow,1,15.600571144686505,978.8475148355909,55.318145075744525,124.56190164750691,9.30170351279696,32744.423540500236,5969.5015871620935,2.8260205226711834,81.48799844262288,0.27043828005683623,1.3140188177550851,7.092468274781904,25.308858937680345,1.8736161338013213,0.15813459534763288,142284.0204672197,1730.5780503811172,7.031868620126135
Tape,85,2,A,Yellow,2,15.270865081582427,1241.217574182214,49.512268310364234,142.55169793106165,9.51668004399528,32821.56343988792,5690.718407283399,2.84445179159817,77.33989548707375,0.2735366493227245,1.2049794352414804,7.073645477480868,24.279576841243852,1.7911833154951027,0.197874116370394,141014.1100226036,1710.77359771155,7.083726609580017
Tape,85,2,A,Yellow,3,14.555569712208756,941.5913095413877,49.7938882532969,107.39903412064102,8.58011882213682,31254.841552330945,5407.2194070619435,2.5521833961774725,73.74654066636637,0.22784970073798433,1.2574836374330933,6.744143096693426,22.98478473812665,1.7540414915108378,0.14824669959819697,142045.3953595619,1701.3083795204923,7.057159935750368
Tape,85,2,A,Yellow,4,14.316057995221353,886.0694193850829,47.28217889441942,101.34806677807835,8.024565077592372,28969.06110693867,5106.351777857258,2.833097252890204,70.3487958444308,0.21481516219585353,1.2251440321849771,6.61936541764176,22.615047061531502,1.6242421226832233,0.16063641298343165,140658.47279379965,1627.6167461432733,6.891301731614508
Tape,86,1,A,Yellow,1,94.23054358382419,202.86128392117206,8387.389507543456,18562.918538961974,23.459135762370195,4395.246842898676,5577.285089104455,0.5087871597042902,119.78994196861284,1.4400847549104352,2.101412389092353,2.205549696863452,5.519425682595493,1.2213572923007157,1.1443508609447122,52317.10408120737,1166.6936783945312,1.5216894734893456
Tape,86,1,A,Yellow,2,90.3290927252425,179.8010692966083,8285.861763736115,18252.8868931666,23.66764992645143,4859.199907636638,6047.301873034198,0.6059424002500479,117.69227993019203,1.5311639547696436,1.9609128104191818,1.7248846601574246,4.987676239946713,1.2921560244026287,1.1731247030390666,52409.52448901978,1168.989203517059,1.5863603334533924
Tape,86,1,A,Yellow,3,93.76741286207066,178.0387000552503,8464.213143486095,19396.20880434161,24.186311332983614,4580.588223593349,6577.1518205821085,0.575172045876087,122.91140152736786,1.5311318443283946,2.0889705110257033,1.6480858720538096,5.622523132898979,1.2643136261776564,1.1935628578639403,52479.80190301166,1174.4798036105547,1.551059795305808
Tape,86,1,A,Yellow,4,96.2705130654964,181.9297515038642,8427.426636387958,18927.222429405847,24.632513716019076,4570.468337841712,6697.674410600282,0.5104108844039871,121.12311863915366,1.4786891340314459,2.0464480204473054,1.5562030549787262,5.607888169511539,1.2595534003575448,1.2008845655244424,51211.92706876851,1156.3812285813,1.5026367821771875
Tape,86,2,A,Yellow,1,96.82917539028283,192.91011142279467,9992.598897426647,22674.013047464246,30.012912328279086,4998.016054625255,6369.066504552853,0.5349885950295831,128.59850174730917,1.6321654280158968,2.168268541151863,2.7968502348759627,5.847888271596835,1.5379003969826675,1.3052677754926179,106883.70659014414,1278.4514072878922,1.7151051972440061
Tape,86,2,A,Yellow,2,95.07775140696965,213.73807732393004,9331.68879923545,20155.488189129534,30.160548124829152,5201.571882415334,6466.905047889728,0.579324151650483,124.72512186893778,1.497959558416051,2.113934509107663,2.2630861468938197,5.757524742376299,1.5696860040467508,1.2721799303734052,107767.10472438662,1276.274752135367,1.6774325730659008
Tape,86,2,A,Yellow,3,93.24063145122325,199.73515550986315,9551.12082251877,22959.67425759663,31.078200027133768,4935.42142729055,6678.128342684688,0.5296418243335317,133.9574387117513,1.7460841344148794,2.486928471353131,2.102805779195306,5.789341234762564,1.4945822601868362,1.3241419802916543,102800.62877181412,1273.886347066109,1.6071816433884398
Tape,86,2,A,Yellow,4,89.68645609217363,172.34237696962168,9317.693237914096,21259.712050254755,27.816798303014174,5174.681474631246,6699.080807735184,0.6645528744681657,124.3398997893462,1.5019778471904741,2.3713451404803125,2.196350446296629,5.7483161169601535,1.445614182594155,1.403921285072829,107640.81100399907,1276.302133830614,1.5068009145019694
Tape,87,1,A,Yellow,1,41.89962336814411,11213.627504580858,4377.412010493846,555.2539335506928,13.482113085922826,22432.13424546777,2010.0200967816604,6.5619543951245145,100.0181465231154,0.5190813742945742,1.202947530888856,6.332848337359535,63.182070090287304,0.0358621284716599,0.28447616273208537,53406.61903481588,1.2729614549614325,2.157119757137226
Tape,87,1,A,Yellow,2,44.223789757808305,11518.696777344654,4476.982630388119,533.4104950571989,14.755297343689469,23423.229470157676,2237.2933974707285,7.023277462871391,101.37787324697014,0.507796001103824,1.369815610842851,5.737496328015446,63.108106914631456,0.0344493592371432,0.2408831734652582,51800.21296025385,1.7765838735811048,2.135003965467633
Tape,87,1,A,Yellow,3,53.35491227963102,10780.333101770848,4197.364136975812,538.5580285227118,12.442398226652386,21764.092572492547,2134.1949052899035,6.2240238252303035,99.37078751056211,0.5246824545427674,2.4462694091929493,5.218898973376316,57.883946449207,0.03461271958890067,0.21229204975347762,49006.83135718452,1.163282846411288,2.1061229372056673
Tape,87,1,A,Yellow,4,35.30691325769417,9752.214086040656,3792.4062449904254,473.2708123998579,11.49499410585857,18323.941285342757,1871.3544353263685,5.279970641224417,81.3016963455943,0.44107113506141515,1.1197351114662273,4.674408542166425,50.18378734175366,0.030611816451074608,0.22627961001945238,46075.84276868012,1.0493340961675368,1.9081748066937603
Tape,87,2,A,Yellow,1,32.672747528156066,9783.790021282244,3810.5071459672863,482.74974889675053,12.493252368883217,18019.478121832562,1864.8003274256816,4.90358841906146,81.28018769403154,0.45550503355907157,0.8867926120021625,8.400364199207466,48.66868622895789,0.03280152607337569,0.3221057117270767,83636.37434483206,1.3100053693344755,1.8016834150404455
Tape,87,2,A,Yellow,2,37.38518344366527,10572.790237582973,4113.630939238891,483.07956594574074,13.457224920511223,20577.08178481626,2284.190309538448,5.931759926750011,84.57726018964662,0.4681302441320213,1.212455601610404,7.025966554191623,56.897623245955906,0.0353876704756821,0.24054212228023672,88041.21307013645,1.2938079852131044,1.9320462106297602
Tape,87,2,A,Yellow,3,31.73719372129468,9601.746065653197,3720.143844806713,440.3089167026645,12.418917027763028,18670.222798586186,2124.9283542976523,5.278600698781995,74.6810273108855,0.4279422981742981,1.0684842451809284,6.243922270163184,52.43313014762675,0.030567091410688585,0.27865019474013186,78239.15336435317,0.951767717388329,1.8171457415821488
Tape,87,2,A,Yellow,4,30.296966711751566,9257.402767647762,3597.05169894548,424.52491794160676,11.968617747310093,17845.548715443045,2106.221122549912,4.945522139734092,71.97374749144177,0.4241255711036993,1.7568809137439634,5.807498562859016,46.54852229293942,0.04483910472235397,0.2998358769772123,73866.31567322483,0.9129736255918783,1.6155745958000152
Tubing,01,1,A,Grey,1,1355.8510115198496,271.7388211922283,819.8825178065364,2821.2854587768793,14.541205426836306,16445.617231591674,2249.09234638334,4.202223183067582,109.70540761991194,0.6099904497003226,0.6169318374077102,2.802386140295568,35.34865052839169,0.7347292015623355,0.363262679986098,83.33789589083133,1.1150116260677192,0.2557449158409145
Tubing,01,1,A,Grey,2,908.7208391518116,310.7223317191179,791.1436527943597,2450.8553402070693,17.65290597538498,16465.34428324625,2383.057629119498,4.457572223775359,110.45115437869913,0.6359350632183323,0.7590770446333938,2.2312298919207474,31.702754283939637,0.7340076526027441,0.42746083855700284,50.03116707805406,0.9511158008806121,0.28900895306506574
Tubing,01,1,A,Grey,3,1042.6683807316285,288.8772365805332,738.3485231711452,2114.0486556739183,17.0809757556783,14703.431208187027,1852.8068916383563,4.323723405127812,111.78802884786145,1.3996637306633595,1.020105572093358,2.1544952148739207,28.069283784281275,0.6421487112903199,0.4337435753453749,51.88648774348339,1.1292404538377567,0.7453044007348596
Tubing,01,1,A,Grey,4,957.2666225404753,270.22293395113263,610.3358454974118,2184.5166527423153,21.717056179958327,14048.644065653902,1684.937373093879,3.5562485372219284,97.48415888859128,1.0266477911008418,4.811676454136033,3.770753982583824,26.34079093858993,0.5494807631819659,0.6992521109741584,86.36487446436955,1.6526745991796181,0.5553063030045824
Tubing,01,2,A,Grey,1,1224.6497822212027,278.46908893040705,945.0093211225213,2937.000787743428,8.286602737923126,16914.723044719023,1723.7170770624305,4.371410953651435,100.3314438678721,0.4490009663825942,0.3737940446572354,1.4670620231042009,31.51388700056863,0.48394454272539983,0.3110446157157135,14.44568192289164,0.5553467497098104,0.19080861332741175
Tubing,01,2,A,Grey,2,1374.7895782582486,407.3294479243394,917.4392548259597,3180.3895382055002,9.15804047875104,17436.518744903962,1639.410313788349,4.14673489992252,96.24987526979079,0.6791327241628249,0.43051378563433546,1.1175144732892952,31.384426466458788,0.4627726580278723,0.313778263577519,11.809104331065527,0.6936414634252261,0.2216971749393547
Tubing,01,2,A,Grey,3,1304.9689647874536,258.6235252447105,840.6207565554365,2688.3545777032755,20.047244893259457,17748.00293471644,1805.5115629093,4.095418601831973,139.70527379025654,1.0318275369979775,0.590286052812006,1.4508723225428384,32.15643947913609,0.5259976642076657,0.49930938390237106,11.611644629780415,0.8277001397964979,0.2808735815503157
Tubing,01,2,A,Grey,4,1250.39186405286,319.35388290428443,884.9393489611829,2976.5605809180615,15.56616663648484,18229.842596526545,1856.0757145902603,4.0415536589185015,125.751054395747,1.227363446258169,0.5798543472002086,0.9876997491036242,33.08323430107467,0.5174587368140088,0.4292399127928015,11.31868590108362,0.7305760908360053,0.3336262149858845
Tubing,02,1,A,Yellow,1,927.649728424616,171.9867049711831,939.0984447880583,2408.8607090545224,8.47356367302095,13280.713700757387,2085.501330396157,3.5770022660977565,54.80801717257135,0.8297506313774861,0.3958636057298481,2.8687770475446253,35.50182937278715,0.047016544465526,0.4878088511705744,146.82874240565047,0.8874932576653031,1.7209026210933087
