Polymer,Source,Day2,Batch,Color,N,Na23,Mg25,Al27,Si29,K39,Ca44,Ti47,Mn55,Fe57,Ni60,Cu63,As75,Sr88,Nb93,Sn118,Sb121,Ba138,Pb208
Tubing,29,2,A,Yellow,1,32.88448407254072,0.1674796037850524,17.068538762426893,0.49316595195664487,0.5428632839490677,16.255816368929963,4.258589806888381,0.4158520332711244,0.04967425929749783,0.003992148991604025,0.004593776216172424,0.005551431783650188,1.946208334691925,0.01006093207462538,0.0047985352421493835,0.13136706958583813,0.043560021465307935,0.006802552619344438
Tubing,29,2,A,Yellow,2,32.087954513897316,0.17019698756042018,18.209454813810563,0.3828424442711818,0.5144809594404418,17.232949184905262,4.584885034396257,0.4139574704627491,0.05089461205537401,0.0033816682484687152,0.004442518559493983,0.005979117377789083,2.137749875015461,0.009323761061239786,0.0037925057800214422,0.14280596338230853,0.047538549758483005,0.004907394812871248
Tubing,29,2,A,Yellow,3,32.666657349915916,0.17733152109468991,21.805956142177862,0.5657539243662214,0.5484252201153035,17.104319521731778,4.730110562173339,0.49289929339025645,0.05121253381097588,0.005000301736529592,0.014428144513422735,0.005396753403984197,2.2399071356293807,0.010306588207749134,0.004664663380436678,0.1561077002073687,0.05033710033861052,0.008722147197873982
Tubing,29,2,A,Yellow,4,31.61677095031258,0.17357390608851356,18.94220463811258,0.5263318321129263,0.5981226699345946,16.383969921372234,4.867570715089568,0.4371292837383836,0.05205940469117478,0.0036230721817119573,0.005378630620702734,0.005245651637153432,2.139416315698381,0.010976986917098235,0.0048839364074466885,0.16288808399099494,0.05227376694337642,0.009532417890504706
Tubing,30,1,A,Yellow,1,28.82103470726469,0.17410530170166155,19.82900074879152,0.46898269726753905,0.6823309908331779,17.34013210829964,4.182533171903044,0.5279984069783448,0.058603361317894544,0.002308207993725523,0.006851237310021421,0.013257547505085135,2.534585826220501,0.017091830103931126,0.010147815022404715,0.6460078455403616,0.05885557221662834,0.01837466334540707
Tubing,30,1,A,Yellow,2,36.64084631134892,0.1994788633670408,21.29270860307938,0.5551199063671416,0.6194801757076509,21.141902198173305,4.899763210667626,0.5846031409327915,0.06349545344024261,0.0031244767161514096,0.005926925160118845,0.007993342011844914,2.5259552735956654,0.016654652077514313,0.006675774558378326,0.3430668986505367,0.05822318238652161,0.010958452395873388
Tubing,30,1,A,Yellow,3,32.5872254054733,0.1955059251730022,18.209467975088156,0.5339110926670549,0.5817159287835507,18.727501443659975,4.853454729640059,0.6315452809218602,0.07934458071857643,0.0033641639260787656,0.006566882658491426,0.006555742899787089,2.5885478328862557,0.014825266116022855,0.005254347212108536,0.2945309921909636,0.05939929825542602,0.011976848916453583
Tubing,30,1,A,Yellow,4,29.835708986421935,0.1915204066658356,19.086294588870757,0.49391759434432847,0.619686874708231,18.66105111796515,4.757711047182515,0.6049961944744062,0.06287039269219137,0.0028890395859181585,0.006603085187571356,0.006039283151054971,2.571634263454056,0.014276947567959358,0.00480001092223116,0.30045636817702487,0.05013039671991357,0.010322966790286664
Tubing,30,2,A,Yellow,1,29.374430385848154,0.16551262238494435,15.98695195016021,0.4685275154154208,0.6885636463798778,15.659698538136288,3.8533094519544644,0.49559359048439516,0.05783664004713922,0.0019960658895756917,0.003973760174898538,0.004061673941872604,2.0780288434498484,0.011729711455826432,0.005057686788804303,0.1623402044852316,0.04545300174113964,0.005499008970217471
Tubing,30,2,A,Yellow,2,29.69337431532113,0.1717271262133231,20.49186131083431,0.5256096948635499,0.578034870272172,17.148957458639384,4.428274073291987,0.517974719401492,0.05254304181465457,0.0026547321153613315,0.004152699344494583,0.006078400093733368,2.25979122035432,0.013317825375031301,0.004701123649313798,0.16746380826119786,0.04028129584430948,0.005373008402771541
Tubing,30,2,A,Yellow,3,28.906049434506052,0.16920751607045967,18.646866148785012,0.5209593636005185,0.5704176895139301,16.81971757594312,4.59837790058329,0.46954356981552364,0.05441236541812998,0.0019237450328709474,0.004413645932348867,0.006196215124682702,2.1986395913679937,0.013483304553875116,0.004255716575624749,0.14074375777427797,0.04025332926030477,0.0053406085799117264
Tubing,30,2,A,Yellow,4,23.939763936616284,0.1632471316195372,17.412241781118556,0.4782277367554971,0.7005917694280662,16.914468828056346,4.561438721636568,0.4652263162514196,0.05110752589935353,0.0019050095711683887,0.004370494457587487,0.006388650986352504,2.0817489820531274,0.013714272286470973,0.004355710731155295,0.1365165479575222,0.039674364226028706,0.005851898459005359
Tubing,31,1,A,Grey,1,21.151615013114036,0.17415898216093134,14.094805223682444,0.4015780290618212,2.8055867749858514,17.794196309008626,4.661508720107829,0.5021248038352824,0.1487804631531916,0.0034885100351864174,0.011943073342656601,0.0048711870712780615,2.6129363881639356,0.03486134157315061,0.00891819803261995,0.5691521019689516,0.056578618597950645,0.018388781707767723
Tubing,31,1,A,Grey,2,23.336528007672282,0.20260492881847103,15.129362437506694,0.3824829353870131,2.9996906651093096,20.341222215011054,4.908824586177123,0.5618383649475582,0.15801307072894671,0.00395513241296684,0.009635999494962636,0.0030431913349841574,2.6332331773017064,0.03576127924680857,0.010470640006687406,0.40793938872594043,0.0635185486494415,0.009296263705120086
Tubing,31,1,A,Grey,3,23.10722730872044,0.18951251868080654,13.08907800306048,0.39095184734688104,2.824008481314391,18.400148699325324,4.5387719592133084,0.5439767547583633,0.14241718650047414,0.003817089615037946,0.006795911201744119,0.002343026139372631,2.537619619120756,0.03678384175871263,0.007097067411674765,0.3699640850738867,0.055893995075092566,0.007857590132553195
Tubing,31,1,A,Grey,4,24.962815479728647,0.18056459028572833,13.671484514350796,0.42344966254931227,3.08520584503298,18.056291168485515,4.612923352270645,0.5170007870891189,0.17928300227436403,0.0038636198747380034,0.007340070248689891,0.0027756359827821936,2.628073542828318,0.034665700077547025,0.005929449050564311,0.3236978516013276,0.054878313644754234,0.009512213791226121
Tubing,31,2,A,Grey,1,27.764406817669453,0.17637121827235863,17.27216015168598,0.5556505541125917,2.9220745696549697,18.371067593575507,4.1577070806875485,0.46611387768422297,0.12229254237309248,0.0030172613389077667,0.005802068768117442,0.004466467952122493,2.384908726111979,0.02916539828481371,0.006319877827372722,0.2510147600222418,0.05269948795065108,0.007701649199979054
Tubing,31,2,A,Grey,2,26.634792339089987,0.17009265815855767,15.565714675994716,0.4490724867376384,2.9526913004496342,18.421458639967458,4.340592075877231,0.48275829667981635,0.12117798293425844,0.0028739228691385906,0.004925535766770572,0.0032293020131734353,2.5059649356988456,0.028545991432221193,0.005858556088447792,0.2239922561902168,0.045102089481016745,0.007342911701651998
Tubing,31,2,A,Grey,3,21.687607876897037,0.1759578983542446,17.73271424646388,0.37030094343243547,3.2868746934590147,18.87084851235691,4.5678275155451935,0.5089965485433742,0.14314059278954794,0.003490148577386832,0.005824239186336116,0.0036184636760108633,2.439384501704421,0.03083522249173314,0.006620648363962764,0.2125211469768643,0.04701269357525718,0.008327454873872348
Tubing,31,2,A,Grey,4,22.396889438183567,0.18118812283236366,18.390266967796887,0.4041717090976568,2.9148115164393325,17.78428974076932,4.716221499995378,0.513300159938085,0.12937785963570594,0.0035151313020016523,0.0054747926746179214,0.004073226320514891,2.340204662191929,0.03094063561634927,0.005933557592950668,0.19878545010207152,0.053578275436220624,0.00705931068038872
Tubing,32,1,A,Grey,1,25.85420962818633,0.18591323385200562,18.58032831554639,0.5581834390636988,0.8181628912039446,19.58144399122137,4.575057091590698,0.5209163103724229,0.13544858832034248,0.0031980122179689446,0.006873937489164779,0.0055572001094421975,2.495125317958235,0.026981946708281992,0.008134847814134984,0.3773942417769137,0.05795454651842569,0.011790667245762172
Tubing,32,1,A,Grey,2,33.986651884030636,0.19377732543410695,21.592475844119413,0.5817763950010527,0.7587111238059588,21.98890567565945,5.308256189886548,0.5607710427512946,0.1565923717979558,0.0031728315502738877,0.007675157530945804,0.004423972046037976,2.6965473548375165,0.030569632255046653,0.007558770660294525,0.27252149958345756,0.05731899957336015,0.011529741920487509
Tubing,32,1,A,Grey,3,27.650495252946428,0.18192452276295082,18.725339746553875,0.5470717856882991,0.8183760197091887,21.246138609940747,5.1560893081081405,0.5931344803476867,0.13377753894956396,0.003944710271230114,0.008348573424244976,0.003633716952762787,2.536835154278474,0.03064942896286215,0.006385171865655919,0.2653914737794528,0.05189948874653061,0.010360091206458782
Tubing,32,1,A,Grey,4,28.77192354324418,0.1888546063698024,17.869484551580264,0.49183518024212125,0.7255987596865521,19.203753431031025,5.194283946318698,0.5404568674929339,0.1740920809564215,0.0034813225144795807,0.0071747770725783064,0.003002054320736008,2.742895804912231,0.030813004484815658,0.006290213335269927,0.2478060446881218,0.060867607253954466,0.008974470149716625
Tubing,32,2,A,Grey,1,24.367938088483047,0.16053265527995988,16.161978712798184,0.368674397465451,0.855061194737649,17.18961774474241,3.6571403793305572,0.4207177125429702,0.11686977376857142,0.003322319723212036,0.007053617320382495,0.004629136710415225,2.1542337252618147,0.022082494609416702,0.007275180766974371,0.16235854390235607,0.04200798393568426,0.014636073861822996
Tubing,32,2,A,Grey,2,22.081009921100456,0.16399668772173445,12.391432493547448,0.4423182103770467,0.8785105815963478,17.067360628777077,4.060373610985826,0.4270270809145265,0.12230564310129517,0.003074514831684083,0.005944163856086654,0.0034102161974590827,2.035410322845273,0.02483072172682125,0.005971653327447507,0.12438094215592271,0.048755517507741944,0.008573602098293293
Tubing,32,2,A,Grey,3,23.324605231154496,0.16258625394531362,16.44571041097707,0.4020553332596812,0.9003292559024035,16.914622489763147,4.367844020533515,0.409494467978599,0.12226058976270092,0.003226814473430982,0.00569371698780882,0.0043492473538046,2.2546736772512226,0.024168726869436424,0.005659287693827722,0.10574703585839272,0.048461445027011725,0.007491961040193921
Tubing,32,2,A,Grey,4,21.47576501761226,0.1674322494387863,15.681462284407438,0.4249796475745482,1.026203003925639,18.138786676511437,4.475752145995485,0.4607857081204006,0.1198042642791835,0.0050229696630917494,0.0054405298377701245,0.0025450732910783733,2.305800008542102,0.02409415920495231,0.00452925130265531,0.09320924293665918,0.04970997523622047,0.00762209192556265
Tubing,33,1,A,Yellow,1,47.469165154474304,0.032911788520535744,16.443825571149688,0.24287429032448482,2.0132786397549203,0.5900980259219666,62.991754784877955,0.017162467523921886,0.02072735346834875,0.005840454057729417,0.047466155540248404,0.0031820075334652964,0.03908100895675574,0.003721734028770078,92.79350362111093,0.11192961998731969,0.14213904862068819,0.007642616242112274
Tubing,33,1,A,Yellow,2,48.608648848425055,0.03339407423131071,17.240328684386668,0.27637216964808375,2.496664648338028,0.6328054299623849,72.39945576634864,0.01960343682901399,0.019460743512609867,0.005876806219733574,0.04268870918231474,0.00507424931169581,0.03326773485945586,0.004257191260879032,88.34502838512557,0.14003961123193806,0.1133873560836422,0.007779398628380324
Tubing,33,1,A,Yellow,3,47.98153109397713,0.03159468588717399,17.30215536196015,0.28346970128395876,2.256708101807608,0.5997802057060163,69.19379052040038,0.01831369028251795,0.021350334421653974,0.0054317266415689226,0.048503569388333584,0.006173139939733756,0.036367959017003966,0.00402335633843987,86.03537928854605,0.1619634729129624,0.06910678141375634,0.013230911420724053
Tubing,33,1,A,Yellow,4,51.575138411984845,0.032871767309110136,16.843355768509067,0.2829173885438268,2.069165065245153,0.680885249978157,67.4384221947934,0.02000492354833849,0.023525138860083276,0.005529650367159758,0.036989560963699826,0.00690010457317821,0.03688936184687163,0.0038986204256153873,86.01385230781787,0.18679751329043737,0.08281960776742535,0.008901134627479691
Tubing,33,2,A,Yellow,1,45.106746423194224,0.030328021044303332,15.282990342492852,0.23820938650392834,2.0622497530326385,0.529002856878565,56.91114530072402,0.018210043674830572,0.021142794838258188,0.005217427255469508,0.04331968937263822,0.006427714562182284,0.03634504754894749,0.0037009218734397596,91.64769935963784,0.03762032531519161,0.07323082831351095,0.012439530482646342
Tubing,33,2,A,Yellow,2,45.535249547176626,0.03127626363106562,16.543358541208224,0.27665379342242785,1.8977622613918046,0.606434433146835,65.06829514910375,0.018767383298818545,0.0208858452536939,0.0058012868523092415,0.0462421715210903,0.008530752558904368,0.03623019982121311,0.003948111212264096,87.68440015529521,0.05758519545739517,0.09256738943778559,0.011847879437225345
Tubing,33,2,A,Yellow,3,45.987312065288314,0.032882293083559805,16.301690524257598,0.27637128244287795,2.3058707677156933,0.5738285971946949,62.913390396525614,0.017290444519935864,0.01702709515620094,0.0051846745520711165,0.06413508320489723,0.009569028594618662,0.036618207399276154,0.003861922116186802,85.88043790276836,0.07137525713420863,0.08831442294650607,0.009189793031092477
Tubing,33,2,A,Yellow,4,48.979303956846984,0.02639089214728296,15.504810121342414,0.25131914614533374,2.1924372382714505,0.577466681308897,59.3988595948311,0.015920788147844082,0.01745607823457335,0.00550000929198049,0.04076575642935842,0.01086274090624346,0.03244587828001131,0.0035335432986754495,85.07837459576204,0.07813484286258937,0.08451408345890771,0.007960881661483381
Tubing,34,1,A,White,1,0.8237132651861463,0.5392214458636643,2.7845839241275723,0.022791939874262344,0.6425306692440517,20.45680037677441,17.851802139598252,0.05607214875847553,0.048690521082733064,0.004844957668478301,0.018718035917212158,0.0038070739643661345,0.6575624374003256,0.003422360093002783,6.83468140329685,0.45397506835830337,0.1582365046759428,0.004953373656305143
Tubing,34,1,A,White,2,0.9299117460438424,0.5187951973966458,2.869616976736866,0.034380189567299435,0.7870472509148462,21.195748178324067,18.49386010443042,0.05375192997712041,0.05162208248138602,0.005815705723157908,0.02508660012885609,0.0026203370889686987,0.6732409418127322,0.0037033147911680834,6.83761632175514,0.5115692835398108,0.18771134555860194,0.005041411935960248
Tubing,34,1,A,White,3,0.9692719864471773,0.610586844561408,3.0376856516308037,0.038251819280154205,1.0782237057215054,20.922801569349847,18.251435301164435,0.0536394556618679,0.048622155321126126,0.00543010967045714,0.026637850637403617,0.0018986561801601664,0.6913795688922654,0.0035849901094137182,6.5462158417384995,0.4706305147025856,0.20360160528110352,0.0047682000652604474
Tubing,34,1,A,White,4,0.9323079081858187,0.48279768760920194,2.914675838788132,0.03165950810654226,1.0533389640110242,18.957162044857103,18.400378265542678,0.05375243401708158,0.04689536066215096,0.005475412985453501,0.027028133610442564,0.002641278301256741,0.6204847017587567,0.003824830461605162,6.660820992068033,0.46972799376419455,0.21825635031294305,0.004816768728323174
Tubing,34,2,A,White,1,0.9928502291431455,0.5987888994804361,2.832381325551197,0.027086172838179042,0.9216387168776464,20.210194104818353,15.93913797426946,0.051847068388198164,0.060968513580112044,0.0054088277976815325,0.023094223830339513,0.00659633162047989,0.7505333714178519,0.0032908781073531347,6.434737599697346,0.08095817394711523,0.15770852132677837,0.005716866431005558
Tubing,34,2,A,White,2,0.9534331270228696,0.5322261386333492,2.938086164813948,0.035529945696115894,0.9207701104307907,20.645290273486484,17.048229507331705,0.05419654326670802,0.061169081530046784,0.006030647807479455,0.027204771686201282,0.004399329883770561,0.743469210479272,0.0032082396645780357,6.462992883550556,0.08722350544299036,0.2869732642359588,0.00473113330747932
